sen_str,swapped_sen_str,leaf_rule
In welk genre blinkt Michael Jackson uit ?,In welk genre Michael Jackson blinkt uit ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Uit welke taal komt de naam van het gerecht tjap-tjoy ?,Uit welke taal de naam van het gerecht tjap-tjoy komt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welk district ligt Paredes de Coura ?,In welk district Paredes de Coura ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Tot welk wijndistrict behoren Côte de Beaune en Côte de Nuits ?,Tot welk wijndistrict Côte de Beaune en Côte de Nuits behoren ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke Amerikaanse staat ligt de stad Amaryllo ?,In welke Amerikaanse staat de stad Amaryllo ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welk stadsdeel van Parijs staat de Notre-Dame ?,In welk stadsdeel van Parijs de Notre-Dame staat ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Tot welke partij behoort Duarte Lima ?,Tot welke partij Duarte Lima behoort ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Uit welke drie kleuren bestaat de vlag van Andorra ?,Uit welke drie kleuren de vlag van Andorra bestaat ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welk land ligt Tokyo ?,In welk land Tokyo ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Bij welke politieke partij hoort Fassino ?,Bij welke politieke partij Fassino hoort ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Bij welke religie hoort het monument Borobúdur ?,Bij welke religie het monument Borobúdur hoort ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welk sterrenbeeld staat de poolster ?,In welk sterrenbeeld de poolster staat ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Voor welk team komt Michael Schumacher uit ?,Voor welk team Michael Schumacher komt uit ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welk Europees land ligt Galway ?,In welk Europees land Galway ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke stad is de St Pieter Kathedraal ?,In welke stad de St Pieter Kathedraal is ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Met wie onderhield de schilder Vincent van Gogh een uitgebreide correspondentie ?,Met wie de schilder Vincent van Gogh onderhield een uitgebreide correspondentie ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke stad vond de finale van het WK voetbal plaats ?,In welke stad de finale van het WK voetbal vond plaats ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welk Europees land ligt Andalusië ?,In welk Europees land Andalusië ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
"Tot welke kaassoort behoren Meaux , Melun , Montereau en Coulommiers ?","Tot welke kaassoort Meaux , Melun , Montereau en Coulommiers behoren ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Hoe heet de periode bij de vrouw waarin de eierstokken ophouden vrouwelijke hormonen te produceren ?,Hoe de periode bij de vrouw waarin de eierstokken ophouden vrouwelijke hormonen te produceren heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de grootste aanbieder van mobiele telefonie in de wereld ?,Hoe de grootste aanbieder van mobiele telefonie in de wereld heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
"Hoe noemt men een wintertuin aan een kasteel , waar uitheemse planten worden bewaard ?","Hoe men noemt een wintertuin aan een kasteel , waar uitheemse planten worden bewaard ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de appelbrandewijn uit Normandië ?,Hoe de appelbrandewijn uit Normandië heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemen hindoes de gemalin van Shiva ?,Hoe hindoes noemen de gemalin van Shiva ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de schildertechniek waarbij water in papier wordt opgezogen en een optimale binding tussen kleur en drager wordt bereikt ?,Hoe de schildertechniek waarbij water in papier wordt opgezogen en een optimale binding tussen kleur en drager wordt bereikt heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men in de architectuur een dragende pijler waarvan de horizontale doorsnede een cirkelvlak vormt ?,Hoe men noemt in de architectuur een dragende pijler waarvan de horizontale doorsnede een cirkelvlak vormt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heette de Oud-Noorse god van de vruchtbaarheid die tot het geslacht der Wanen behoorde ?,Hoe de Oud-Noorse god van de vruchtbaarheid die tot het geslacht der Wanen behoorde heette ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
"Hoe noemt men onbedwingbare steelzucht , waarbij het stelen een doel op zich is ?","Hoe men noemt onbedwingbare steelzucht , waarbij het stelen een doel op zich is ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heette de serie waarin Jo de Meyere een onhandige kapelaan speelt ?,Hoe de serie waarin Jo de Meyere een onhandige kapelaan speelt heette ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
"Hoe noemt men een poolvos die in de winter geen witte , maar een blauwgrauwe pels krijgt ?","Hoe men noemt een poolvos die in de winter geen witte , maar een blauwgrauwe pels krijgt ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de cel die zorgt voor het opvangen en geleiden van impulsen ?,Hoe de cel die zorgt voor het opvangen en geleiden van impulsen heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men een gebiesde vierkante kraag ?,Hoe men noemt een gebiesde vierkante kraag ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet het schip dat in 1994 in Zweden verging ?,Hoe het schip dat in 1994 in Zweden verging heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet Nick Leeson's vrouw ?,Hoe Nick Leeson's vrouw heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemden de Romeinen Schotland ?,Hoe de Romeinen noemden Schotland ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de onderaardse ruimte onder het koor van een kerk ?,Hoe de onderaardse ruimte onder het koor van een kerk heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men een hoekige of ronde uitbouw aan een gevel ?,Hoe men noemt een hoekige of ronde uitbouw aan een gevel ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de Franse premier ?,Hoe de Franse premier heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men een schrijver die met schrijven de kost verdient ?,Hoe men noemt een schrijver die met schrijven de kost verdient ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de ondergrondse ruimte waar hazen slapen en hun jongen groot brengen ?,Hoe de ondergrondse ruimte waar hazen slapen en hun jongen groot brengen heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de prijs voor het beste Nederlandstalige spannende boek ?,Hoe de prijs voor het beste Nederlandstalige spannende boek heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
"Hoe noemt men iets dat pretendeert kunst te zijn , maar onecht en overdreven sentimenteel is , speculerend op de smaak van de grote massa ?","Hoe men noemt iets dat pretendeert kunst te zijn , maar onecht en overdreven sentimenteel is , speculerend op de smaak van de grote massa ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men een tooninterval van acht diatonische trappen ?,Hoe men noemt een tooninterval van acht diatonische trappen ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
"Hoe noemt men een tijdelijk zeer lage prijs , waartegen de normale handel niet kan concurreren ?","Hoe men noemt een tijdelijk zeer lage prijs , waartegen de normale handel niet kan concurreren ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de kniebroek die men tegen het eind van de 19de eeuw droeg tijdens het fietsen en dergelijke ?,Hoe de kniebroek die men tegen het eind van de 19de eeuw droeg tijdens het fietsen en dergelijke heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de film uit 1960 waarin Federico Fellini het moderne Rome afbeeldt als een stad vol decadentie en corruptie ?,Hoe de film uit 1960 waarin Federico Fellini het moderne Rome afbeeldt als een stad vol decadentie en corruptie heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men in gewoon Nederlands de axilla ?,Hoe men noemt in gewoon Nederlands de axilla ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet een madeliefje in het Engels ?,Hoe een madeliefje heet in het Engels ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet het besturingssysteem van Sun ?,Hoe het besturingssysteem van Sun heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de musical van Andrew Lloyd Webber en Tim Rice over de vrouw van de president van Argentinië ?,Hoe de musical van Andrew Lloyd Webber en Tim Rice over de vrouw van de president van Argentinië heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men het gebied op het netvlies van het oog waar een voorwerp het scherpst wordt waargenomen ?,Hoe men noemt het gebied op het netvlies van het oog waar een voorwerp het scherpst wordt waargenomen ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
"Hoe heet de tovenares in een Griekse sage , die de dochter was van de zonnegod Helius en de zeenimf Perse ?","Hoe de tovenares , die de dochter was van de zonnegod Helius en de zeenimf Perse heet in een Griekse sage ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de eerste cd van de Britse zanger Moby ?,Hoe de eerste cd van de Britse zanger Moby heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de laatste letter in het Griekse alfabet ?,Hoe de laatste letter in het Griekse alfabet heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de koning van Zweden ?,Hoe de koning van Zweden heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
"Hoe noemt men een dikke schijf ossenhaas , als biefstuk gebakken of geroosterd ?","Hoe men noemt een dikke schijf ossenhaas , als biefstuk gebakken of geroosterd ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de stroming van dames tussen 1874 en 1947 waartoe Lizzy Ansingh behoorde ?,Hoe de stroming van dames tussen 1874 en 1947 waartoe Lizzy Ansingh behoorde heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
"Hoe heet het klooster op het schiereiland aan de voet van de Djabal Moesa , ook wel de bijbelse berg Sinaï ?","Hoe het klooster op het schiereiland aan de voet van de Djabal Moesa , ook wel de bijbelse berg Sinaï heet ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
"Hoe heet het Italiaanse ijsgerecht , dat bestaat uit roomijs en lagen fruit gemarineerd in rum of likeur ?","Hoe het Italiaanse ijsgerecht , dat bestaat uit roomijs en lagen fruit gemarineerd in rum of likeur heet ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de grootste bibliotheek van Denemarken ?,Hoe de grootste bibliotheek van Denemarken heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men een opening in een scheepsdek om water in zee te laten vloeien ?,Hoe men noemt een opening in een scheepsdek om water in zee te laten vloeien ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de vriendenkring rond P.C. Hooft die regelmatig bijeenkwamen ?,Hoe de vriendenkring rond P.C. Hooft die regelmatig bijeenkwamen heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet het vooruitstekende gedeelte van het strottenhoofd bij de man ?,Hoe het vooruitstekende gedeelte van het strottenhoofd bij de man heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de Chinese munteenheid ?,Hoe de Chinese munteenheid heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet het Noordelijkste punt van Afrika ?,Hoe het Noordelijkste punt van Afrika heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de komische avonturenstrip van Al Capp ?,Hoe de komische avonturenstrip van Al Capp heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de zoon van Kim Il Sung ?,Hoe de zoon van Kim Il Sung heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heette de vrouw die Petrarca bezong in een groot aantal liefdesgedichten ?,Hoe de vrouw die Petrarca bezong in een groot aantal liefdesgedichten heette ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de broer van de zusters Marta en Maria in het Nieuwe Testament ?,Hoe de broer van de zusters Marta en Maria in het Nieuwe Testament heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet het peervormig orgaantje aan de onderkant van de lever waarin afvalstoffen worden opgeslagen ?,Hoe het peervormig orgaantje aan de onderkant van de lever waarin afvalstoffen worden opgeslagen heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heette de geliefde van Adolf Hitler met wie hij vlak voor zijn dood huwde ?,Hoe de geliefde van Adolf Hitler met wie hij vlak voor zijn dood huwde heette ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de Italiaanse premier ?,Hoe de Italiaanse premier heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heette de zoon van Abraham en Hagar ?,Hoe de zoon van Abraham en Hagar heette ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
"Hoe heet het zoete , sterke , vrij donkere bier dat vooral in de herfst in de handel wordt gebracht ?","Hoe het zoete , sterke , vrij donkere bier dat vooral in de herfst in de handel wordt gebracht heet ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men een benauwende angstdroom ?,Hoe men noemt een benauwende angstdroom ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men een stuk speelgoed in de vorm van een mens ?,Hoe men noemt een stuk speelgoed in de vorm van een mens ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
"Hoe worden periodieke bewegingen in o.m. de zee , die worden veroorzaakt door de aantrekkingskracht van de maan en de zon ?","Hoe periodieke bewegingen in o.m. de zee , die worden veroorzaakt door de aantrekkingskracht van de maan en de zon worden ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men een professionele tekstschrijver voor reclame ?,Hoe men noemt een professionele tekstschrijver voor reclame ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
"Hoe noemt men een sikkelvormig werphout , dat langs een elliptische baan bij de werper terugkomt ?","Hoe men noemt een sikkelvormig werphout , dat langs een elliptische baan bij de werper terugkomt ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de wintersport die wordt beoefend met sleden die je kunt sturen en remmen ?,Hoe de wintersport die wordt beoefend met sleden die je kunt sturen en remmen heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
"Hoe noemt men weefselversterf door een afsluiting van een slagader , dat zich vanaf de teen kan verspreiden naar het hele been ?","Hoe men noemt weefselversterf door een afsluiting van een slagader , dat zich vanaf de teen kan verspreiden naar het hele been ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men het verschijnsel waarbij een ster opeens duizenden malen helderder wordt ?,Hoe men noemt het verschijnsel waarbij een ster opeens duizenden malen helderder wordt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de erfelijke ziekte waardoor de huid en het haar geen pigment hebben ?,Hoe de erfelijke ziekte waardoor de huid en het haar geen pigment hebben heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men een kleine winkel voor luxe- en modeartikelen ?,Hoe men noemt een kleine winkel voor luxe- en modeartikelen ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet het kunstmuseum dat ontstaan is door en donatie van Sir Henry Tate ?,Hoe het kunstmuseum dat ontstaan is door en donatie van Sir Henry Tate heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de beweging van Nobelprijswinnaars tegen kinderarbeid in ontwikkelingslanden ?,Hoe de beweging van Nobelprijswinnaars tegen kinderarbeid in ontwikkelingslanden heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de directeur van de CIA ?,Hoe de directeur van de CIA heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
"Hoe noemt men in de psychologie een obsessionele angst voor bepaalde voorwerpen , dieren of toestanden ?","Hoe men noemt in de psychologie een obsessionele angst voor bepaalde voorwerpen , dieren of toestanden ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet het Europese ruimtevaartcentrum in Noordwijk ?,Hoe het Europese ruimtevaartcentrum in Noordwijk heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet in de islam een religieus besluit of vonnis ?,Hoe een religieus besluit of vonnis heet in de islam ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
"Hoe noemt men een ambtenaar die de belangen van zijn land behartigt bij een vreemde macht , alwaar hij erkende rechten heeft ?","Hoe men noemt een ambtenaar die de belangen van zijn land behartigt bij een vreemde macht , alwaar hij erkende rechten heeft ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de Belgische luchtvaartmaatschappij ?,Hoe de Belgische luchtvaartmaatschappij heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de minister van binnenlandse zaken van Senegal ?,Hoe de minister van binnenlandse zaken van Senegal heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men de vorm van landbouw die geen gebruik maakt van kunstmest of chemische bestrijdingmiddelen ?,Hoe men noemt de vorm van landbouw die geen gebruik maakt van kunstmest of chemische bestrijdingmiddelen ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de dochter van de Chinese leider Deng Xiaopeng ?,Hoe de dochter van de Chinese leider Deng Xiaopeng heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men een zuigeling met een aangeboren hartafwijking waardoor de huid en de slijmvliezen een andere kleur krijgen ?,Hoe men noemt een zuigeling met een aangeboren hartafwijking waardoor de huid en de slijmvliezen een andere kleur krijgen ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heette het roemruchte radioprogramma van de Vara dat begin jaren zeventig door Jan Nagel is bedacht ?,Hoe het roemruchte radioprogramma van de Vara dat begin jaren zeventig door Jan Nagel is bedacht heette ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de Europese Gemeenschap voor Atoomenergie ?,Hoe de Europese Gemeenschap voor Atoomenergie heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet een schenktafel waaraan men dranken en spijzen kan verkrijgen ?,Hoe een schenktafel waaraan men dranken en spijzen kan verkrijgen heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
"Hoe noemt men stoffen die dienen om ziektes te genezen , te voorkomen , of te verzachten ?","Hoe men noemt stoffen die dienen om ziektes te genezen , te voorkomen , of te verzachten ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men een holte in de huid die vocht bevat en die veroorzaakt wordt door irritatie of infectie ?,Hoe men noemt een holte in de huid die vocht bevat en die veroorzaakt wordt door irritatie of infectie ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men een meer dat zo diep is dat het nauwelijks te meten valt ?,Hoe men noemt een meer dat zo diep is dat het nauwelijks te meten valt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de officiële Duitse luchtvaartmaatschappij ?,Hoe de officiële Duitse luchtvaartmaatschappij heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet iemand die bedrog pleegt ?,Hoe iemand die bedrog pleegt heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de overtuiging dat God niet bestaat ?,Hoe de overtuiging dat God niet bestaat heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe noemt men de richting in de moderne beeldende kunst waarbij de beweging de essentie van het kunstwerk vormt ?,Hoe men noemt de richting in de moderne beeldende kunst waarbij de beweging de essentie van het kunstwerk vormt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet het enige onafhankelijke dagblad van Joegoslavië ?,Hoe het enige onafhankelijke dagblad van Joegoslavië heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de autobiografie van Nelson Mandela ?,Hoe de autobiografie van Nelson Mandela heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
Hoe heet de schildertechniek waarbij de verf op een nog natte kalkpleisterlaag van een muuroppervlak wordt opgebracht ?,Hoe de schildertechniek waarbij de verf op een nog natte kalkpleisterlaag van een muuroppervlak wordt opgebracht heet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [16]
