sen_str,swapped_sen_str,leaf_rule
"Da die meisten ungarischen Herrscher aber auch in ihrem Stammland dem Adel weit entgegenkommen mussten , galt dies auch für Kroatien .","Da die meisten ungarischen Herrscher aber auch in ihrem Stammland dem Adel weit entgegenkommen mussten , dies galt auch für Kroatien .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als Rao die Regierung übernahm , gab es praktisch kein Wirtschaftswachstum mehr .","Als Rao die Regierung übernahm , es gab praktisch kein Wirtschaftswachstum mehr .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem die Kreisverwaltung in Harburg in dem Zweiten Weltkrieg zerstört worden war , siedelte sie 1944 in das Schloss nach Winsen ( Luhe ) um .","Nachdem die Kreisverwaltung in Harburg in dem Zweiten Weltkrieg zerstört worden war , sie siedelte 1944 in das Schloss nach Winsen ( Luhe ) um .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Da Heinrich aber nicht als Gebannter nach Augsburg reisen wollte und der Papst sich mit der Reise nach Norden Zeit ließ , reiste er direkt nach Italien , wo der Papst den gebannten König willkommen hieß und ihn nach einem rein formellen Bußakt an dem 25 .","Da Heinrich aber nicht als Gebannter nach Augsburg reisen wollte und der Papst sich mit der Reise nach Norden Zeit ließ , er reiste direkt nach Italien , wo der Papst den gebannten König willkommen hieß und ihn nach einem rein formellen Bußakt an dem 25 .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Erst als wir sie ansahen , fragte sie in dem barschen Ton : Bitte ?","Erst als wir sie ansahen , sie fragte in dem barschen Ton : Bitte ?",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als Mirian auf einer Jagd von einer Finsternis überrascht wurde , versprach er nach vergeblichen Gebeten an die überkommenen Götter , er werde den Gott Ninos verehren , wenn er aus seiner Notlage befreit werde .","Als Mirian auf einer Jagd von einer Finsternis überrascht wurde , er versprach nach vergeblichen Gebeten an die überkommenen Götter , er werde den Gott Ninos verehren , wenn er aus seiner Notlage befreit werde .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Wenn sie eine Beute gesichtet haben , stoßen sie pfeilschnell zu .","Wenn sie eine Beute gesichtet haben , sie stoßen pfeilschnell zu .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Obwohl es bereits ab 1980 in dem Flächennutzungsplan als gewerbliche Fläche markiert war , zogen erst in dem Herbst 1993 die letzten britischen Streitkräfte von dem Gelände ab .","Obwohl es bereits ab 1980 in dem Flächennutzungsplan als gewerbliche Fläche markiert war , die letzten britischen Streitkräfte zogen erst in dem Herbst 1993 von dem Gelände ab .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Sind diese belegt , hört der Anrufer einen Besetztton .","Sind diese belegt , der Anrufer einen Besetztton hört .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Da diese Plättchen ursprünglich von organischem Material umhüllt waren , verliehen sie der Schale zusätzlich eine hohe Elastizität .","Da diese Plättchen ursprünglich von organischem Material umhüllt waren , sie verliehen der Schale zusätzlich eine hohe Elastizität .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"als die billige fertigsauce auf den tisch kam , dachte ich erst , das wird nix .","als die billige fertigsauce auf den tisch kam , ich dachte erst , das wird nix .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als Klein in Bukarest ankommt , scheinen die Grenzen zwischen ( Alb ) Traum und Realität zu verschwimmen und sie findet sich mitten in dem Kampf zwischen Pinhead , dem Anführer der Zenobiten , und dem Anführer der Deader wieder .","Als Klein in Bukarest ankommt , die Grenzen zwischen ( Alb ) Traum und Realität scheinen zu verschwimmen und sie findet sich mitten in dem Kampf zwischen Pinhead , dem Anführer der Zenobiten , und dem Anführer der Deader wieder .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Da es der zoologische Begriff "" Schwan "" nicht erlaubt , die schwarzen Schwäne auszuschließen , stellte sich das Urteil als falsch heraus -- es galt nur für alle zuvor beobachteten Fälle .","Da es der zoologische Begriff "" Schwan "" nicht erlaubt , die schwarzen Schwäne auszuschließen , das Urteil stellte sich als falsch heraus -- es galt nur für alle zuvor beobachteten Fälle .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Doch als die Kritik an Clinton als First Lady spöttischer wurde , entwickelte Karel mehr Mitgefühl .","Doch als die Kritik an Clinton als First Lady spöttischer wurde , Karel entwickelte mehr Mitgefühl .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Bevor sie sich schlafen legen , versprechen Sora und Naminé sich als echte Freunde wieder zu treffen .","Bevor sie sich schlafen legen , Sora und Naminé versprechen sich als echte Freunde wieder zu treffen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als er vier Jahre alt war , ging seine Familie für ein Jahr in die Heimat seines Vaters nach Algerien und ließ sich ein Jahr später in Hamburg nieder .","Als er vier Jahre alt war , seine Familie ging für ein Jahr in die Heimat seines Vaters nach Algerien und ließ sich ein Jahr später in Hamburg nieder .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"( Wo sie fehlen , sagt man , täten es in diesem Fall auch mal Repliken . )","( Wo sie fehlen , sagt man , Repliken täten es in diesem Fall auch mal . )",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Damit Verformungen leichter erkannt werden konnten , lackierte man gleichmäßige vertikale Streifen auf den Flugzeugrumpf .","Damit Verformungen leichter erkannt werden konnten , man lackierte gleichmäßige vertikale Streifen auf den Flugzeugrumpf .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Auch wenn man nicht so wie in dem Sommer an dem Strand liegen kann , gibt es auf dem Darß genug Ausflugsmöglichkeiten .","Auch wenn man nicht so wie in dem Sommer an dem Strand liegen kann , es gibt auf dem Darß genug Ausflugsmöglichkeiten .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Um alldem zu entfliehen , verbrachten die Remis den Großteil des Sommers 1947 in der Schweiz .","Um alldem zu entfliehen , die Remis verbrachten den Großteil des Sommers 1947 in der Schweiz .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem das Imponiergehabe nachgelassen und schließlich ganz aufhört hat , verteidigt das Paar sein Revier gemeinsam .","Nachdem das Imponiergehabe nachgelassen und schließlich ganz aufhört hat , das Paar verteidigt sein Revier gemeinsam .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als der König von 1270 bis 1271 den siebten Kreuzzug nach Tunis führte , übte Simon zusammen mit Matthäus von Vendôme mit dem Titel "" Lieutenant "" ( Stellvertreter ) die Regentschaft in Frankreich aus .","Als der König von 1270 bis 1271 den siebten Kreuzzug nach Tunis führte , Simon übte zusammen mit Matthäus von Vendôme mit dem Titel "" Lieutenant "" ( Stellvertreter ) die Regentschaft in Frankreich aus .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Da wir nichts mehr zu verlieren hatten , versuchten wir es dort .","Da wir nichts mehr zu verlieren hatten , wir versuchten es dort .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als nach nur zwei Jahren mit ihrer Ausweisung gedroht wurde , fasste er den Entschluss , eine neue Schwesterngemeinschaft zu gründen .","Als nach nur zwei Jahren mit ihrer Ausweisung gedroht wurde , er fasste den Entschluss , eine neue Schwesterngemeinschaft zu gründen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem in dem selben Jahr das erste Demo veröffentlicht wurde , folgte 1995 das selbstbetitelte Debütalbum .","Nachdem in dem selben Jahr das erste Demo veröffentlicht wurde , das selbstbetitelte Debütalbum folgte 1995 .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Waren seine Bilder zunächst traditionsverhaftet stark an dem Modell ausgerichtet , versuchte er später , stärker die moralische Haltung und inneren Wesenszüge eines Menschen darzustellen .","Waren seine Bilder zunächst traditionsverhaftet stark an dem Modell ausgerichtet , er versuchte später , stärker die moralische Haltung und inneren Wesenszüge eines Menschen darzustellen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem Hynko von Kukwitz 1482 Újezd erworben hatte , schloss er die Güter an seine Herrschaft Rossitz an .","Nachdem Hynko von Kukwitz 1482 Újezd erworben hatte , er schloss die Güter an seine Herrschaft Rossitz an .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Aber als ich vorschlage , dass sie Frank dazu bringen soll , für sie zu modeln , lacht sie .","Aber als ich vorschlage , dass sie Frank dazu bringen soll , für sie zu modeln , sie lacht .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Damit es ihnen mit Jasmine nicht genauso erging , entschieden die Filmemacher schließlich , dass die Prinzessin vollständig in einem Studio animiert werden sollte .","Damit es ihnen mit Jasmine nicht genauso erging , die Filmemacher entschieden schließlich , dass die Prinzessin vollständig in einem Studio animiert werden sollte .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Während die Fremden bei einer Stippvisite über Mala abstürzten , sperrte Kordsmeier das Gebiet ab und sicherte sich die Dienste des John Doe genannten Schiffskochs .","Während die Fremden bei einer Stippvisite über Mala abstürzten , Kordsmeier sperrte das Gebiet ab und sicherte sich die Dienste des John Doe genannten Schiffskochs .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Hat sich ein Paar gefunden , hört das Männchen vorübergehend fast völlig zu singen auf .","Hat sich ein Paar gefunden , das Männchen hört vorübergehend fast völlig zu singen auf .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Obwohl Bobby Orr einen großen Teil der Vorrunde aussetzen musste , gewann er in dieser Spielzeit seine erste von insgesamt acht in Folge gewonnenen James Norris Memorial Trophys für den besten Abwehrspieler der NHL .","Obwohl Bobby Orr einen großen Teil der Vorrunde aussetzen musste , er gewann in dieser Spielzeit seine erste von insgesamt acht in Folge gewonnenen James Norris Memorial Trophys für den besten Abwehrspieler der NHL .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Malte er vorher hauptsächlich abstrakte Bilder , änderte er dies unter diesem Einfluss mehr in Richtung gegenständliche und surreale Kunst .","Malte er vorher hauptsächlich abstrakte Bilder , er änderte dies unter diesem Einfluss mehr in Richtung gegenständliche und surreale Kunst .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Ist die Niere erkrankt , bildet sie nicht mehr genügend Erythropoetin .","Ist die Niere erkrankt , sie bildet nicht mehr genügend Erythropoetin .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem er dort -- wohl unfreiwillig -- entlassen worden war , folgte eine zweijährige Wanderung durch Norddeutschland , wo er u.a. Johann Rist kennenlernte und die ihn bis nach Rostock führte .","Nachdem er dort -- wohl unfreiwillig -- entlassen worden war , eine zweijährige Wanderung durch Norddeutschland , wo er u.a. Johann Rist kennenlernte und die ihn bis nach Rostock führte folgte .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Seitdem ich einmal bei Deluca Schuhe gekauft habe , gehe ich immer dort hin !","Seitdem ich einmal bei Deluca Schuhe gekauft habe , ich gehe immer dort hin !",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
Als einer von Negans ( Jeffrey Dean Morgan ) wichtigsten Gefolgsleuten genießt er einige Freiheiten .,Als einer von Negans ( Jeffrey Dean Morgan ) wichtigsten Gefolgsleuten er genießt einige Freiheiten .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als ich satt war hatte ich das gefühl nur noch herausrollen zu können , woran nicht zu letzt die Gebackenen Bananen mit Honig schuld waren .","Als ich satt war ich hatte das gefühl nur noch herausrollen zu können , woran nicht zu letzt die Gebackenen Bananen mit Honig schuld waren .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Sobald man den Laden betritt erwartet einen ein freundlich helles Ambiente und das strahlende Lächeln von Frau Herrmann , die mich auch gleich bediente .","Sobald man den Laden betritt ein freundlich helles Ambiente und das strahlende Lächeln von Frau Herrmann , die mich auch gleich bediente erwartet einen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als man schwere britische Einheiten in dem Hafen sichtete , kehrten beide Schiffe zu dem Geschwader zurück .","Als man schwere britische Einheiten in dem Hafen sichtete , beide Schiffe kehrten zu dem Geschwader zurück .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Gleich wenn ihr das Studio betretet findet Ihr ein tolles Ambiente mit neuen Ledercouches , einer tollen Theke , passenden Tischchen mit aufwendiger Deko und schöne leuchtende Farben vor !","Gleich wenn ihr das Studio betretet Ihr findet ein tolles Ambiente mit neuen Ledercouches , einer tollen Theke , passenden Tischchen mit aufwendiger Deko und schöne leuchtende Farben vor !",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Es gibt Mutmaßungen , dass es sich dabei um die Frau des Burgherrn Ulrich von Laaber , Klara von Helfenstein , handelt , die dieser töten ließ , nachdem sie sich auf eine Liebschaft mit einem anderen Mann eingelassen hatte .","Es Mutmaßungen , dass es sich dabei um die Frau des Burgherrn Ulrich von Laaber , Klara von Helfenstein , handelt , die dieser töten ließ , nachdem sie sich auf eine Liebschaft mit einem anderen Mann eingelassen hatte gibt .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es existiert eine Webcam in der Stadt , die die Kirche Kościół św .","Es eine Webcam existiert in der Stadt , die die Kirche Kościół św .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es folgt die Dresdner Bank , die mit Immobilien in der Mainzer Altstadt nur bescheidene steuerliche Abschreibungsmöglichkeiten offerieren kann .","Es die Dresdner Bank , die mit Immobilien in der Mainzer Altstadt nur bescheidene steuerliche Abschreibungsmöglichkeiten offerieren kann folgt .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Es grüßt Sie www.asiamarkt - ahrensburg.de,Es www.asiamarkt - ahrensburg.de grüßt Sie,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es entstand auch folgerichtig der Begriff der Volksgesundheit , welcher definitionsgemäß eine übergeordnete Instanz der Individualgesundheit des Einzelmenschen darstellt .","Es der Begriff der Volksgesundheit , welcher definitionsgemäß eine übergeordnete Instanz der Individualgesundheit des Einzelmenschen darstellt entstand auch folgerichtig .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
`` Aber es kommt eine neue Dimension hinzu . '',`` Aber es eine neue Dimension kommt hinzu . '',[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es folgten die Militär - Skiweltmeisterschaften 2010 in Cogne , bei denen Oksanen über 10 - Kilometer - Freistil 18 .","Es die Militär - Skiweltmeisterschaften 2010 in Cogne , bei denen Oksanen über 10 - Kilometer - Freistil 18 . folgten",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Es existieren keine Beschränkungen der Amtszeiten .,Es keine Beschränkungen der Amtszeiten existieren .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Es gingen noch 195 von 198 Fahrern an den Start .,Es 195 von 198 Fahrern gingen noch an den Start .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es besteht keine Möglichkeit den Dienst auf Linux zu nutzen , da Silverlight anders als Adobe Flash nur für die zwei genannten Betriebssysteme zu der Verfügung steht .","Es keine Möglichkeit den Dienst auf Linux zu nutzen besteht , da Silverlight anders als Adobe Flash nur für die zwei genannten Betriebssysteme zu der Verfügung steht .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"`` Es herrscht Bewegung , doch gibt es keine sich bewegenden Objekte , es gibt Aktivität , jedoch keine Handelnden , es gibt keine Tänzer , sondern nur den Tanz . ''","`` Es Bewegung herrscht , doch gibt es keine sich bewegenden Objekte , es gibt Aktivität , jedoch keine Handelnden , es gibt keine Tänzer , sondern nur den Tanz . ''",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es gibt dort auch einige Container - Cities , aus alten Seecontainern aufgebaute Unterkünfte .","Es einige Container - Cities , aus alten Seecontainern aufgebaute Unterkünfte gibt dort auch .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Es folgte eine Adaption von Romeo und Julia für das Magazin Djin .,Es eine Adaption von Romeo und Julia für das Magazin Djin folgte .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
